id_mahasiswa,id_profil,nim,138,140,144,145,151,152,153,187,189,246,248,249,250,251,252,253,254,255,257,258,260,261,262,263,264,265,266,267,269,270,271,272,276,320,322,324,325,326,327,336,337,338,340,341,342,343,344,346,349,350,351,352,353,354,355,359,361,362,363,364,365,368,369,372,377,379,396,417,439,521,527,528,529,530,531,532,533,534,535,536,537,538,539,541,543,544,547,548,550,552,553,554,555,559,561,563,564,565
4107,0.0,71170145,12.0,12.0,12.0,12.0,,,12.0,,,12.0,12.0,8.0,4.0,11.1,8.0,12.0,12.0,12.0,12.0,4.0,9.9,4.0,12.0,4.0,9.9,11.1,12.0,12.0,12.0,4.0,12.0,11.1,12.0,,,12.0,12.0,,,,12.0,,,11.1,,,,12.0,,,,,,,,12.0,,,,,,,,,,,,,,,12.0,12.0,,,12.0,,12.0,,4.0,8.0,,,,11.1,,,,12.0,,,12.0,,12.0,,,11.1,12.0,8.0
4108,2.0,71170183,11.1,11.1,11.1,11.1,,,,,,12.0,11.1,6.6,4.0,12.0,8.0,11.1,8.100000000000001,9.0,12.0,4.0,6.0,3.0,11.1,4.0,8.100000000000001,11.1,12.0,9.0,12.0,4.0,12.0,12.0,11.1,11.1,,,,,,,,,,12.0,11.1,,12.0,12.0,,,,,,,,12.0,,,,,,12.0,,,,,,,,,9.9,,12.0,,,,9.0,,4.0,8.0,,,,12.0,,,,12.0,,,,,12.0,,,12.0,12.0,8.0
4109,1.0,71170148,12.0,9.0,11.1,11.1,,,9.9,,,9.0,8.100000000000001,4.6,4.0,9.9,8.0,6.9,9.0,12.0,9.0,3.0,9.9,2.0,9.0,3.7,8.100000000000001,9.9,11.1,9.0,9.0,3.0,9.0,8.100000000000001,8.100000000000001,,,11.1,9.0,9.9,9.9,,,,,,,,12.0,,,,,,,,,12.0,,,,,,,6.0,,,,,,,,11.1,12.0,,,9.0,,12.0,,3.3,8.0,,,,9.9,,,,,,,,,,,,12.0,12.0,6.6
4110,0.0,71170162,12.0,9.9,9.9,9.9,,,12.0,,,6.9,9.0,5.4,4.0,6.9,6.6,6.9,6.0,9.9,9.9,2.7,9.9,3.0,12.0,3.3,6.9,6.9,11.1,9.9,11.1,2.7,9.0,8.100000000000001,9.9,11.1,8.100000000000001,,,11.1,9.0,,,,,,,,,,,,,,,,,12.0,,,,12.0,,11.1,,,,,,,,,9.0,,,,12.0,,,,4.0,8.0,,,,12.0,,,,,,9.9,12.0,,,12.0,,11.1,9.0,6.0
4111,2.0,71170143,12.0,9.9,11.1,11.1,,,12.0,,,8.100000000000001,3.0,5.4,4.0,9.0,6.0,6.0,6.0,8.100000000000001,9.9,4.0,9.0,3.0,9.9,4.0,8.100000000000001,9.0,12.0,8.100000000000001,9.9,4.0,12.0,11.1,8.100000000000001,,,,,,,,,12.0,,,,,,,,,,,,,,12.0,,,,,,12.0,8.100000000000001,,,,,,,,9.9,9.0,9.9,,8.100000000000001,,12.0,,3.7,8.0,,,,12.0,,,,,,12.0,9.9,,,,,9.0,12.0,8.0
4112,0.0,71170137,11.1,9.0,11.1,11.1,,,11.1,,,0.0,6.0,2.0,2.7,8.100000000000001,2.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,8.100000000000001,,
4114,2.0,71170141,12.0,11.1,11.1,11.1,,,12.0,,,12.0,12.0,7.4,4.0,12.0,8.0,12.0,12.0,12.0,12.0,4.0,12.0,3.7,11.1,4.0,12.0,11.1,12.0,8.100000000000001,12.0,4.0,12.0,12.0,6.0,,,,,,,,9.9,12.0,,12.0,,,,,,,,,,,,12.0,,,,,,12.0,6.0,,,,,,,,12.0,,9.9,,,,12.0,,3.0,7.4,,,,12.0,,,,,,12.0,12.0,,,,,12.0,12.0,8.0
4115,2.0,71170135,12.0,11.1,12.0,12.0,,,,,,12.0,12.0,7.4,4.0,12.0,7.4,9.0,12.0,12.0,12.0,2.7,11.1,4.0,11.1,4.0,9.0,11.1,12.0,12.0,12.0,4.0,12.0,12.0,12.0,,,11.1,12.0,,,,,,,6.0,,,12.0,12.0,,,,,,,,12.0,,,,,,,,,,,,,,,12.0,9.9,12.0,,12.0,,12.0,,4.0,8.0,,,,12.0,,,,12.0,,,,,12.0,,,9.9,12.0,8.0
4116,1.0,71170136,12.0,9.9,11.1,11.1,,,12.0,,,11.1,9.0,6.0,4.0,9.0,8.0,8.100000000000001,9.0,11.1,11.1,3.0,9.9,4.0,9.0,4.0,9.9,12.0,12.0,12.0,12.0,4.0,12.0,12.0,12.0,,,11.1,12.0,,,,12.0,,,12.0,,,,12.0,,,,,,,,12.0,,,,,,,,,,,,,,,12.0,12.0,,,12.0,,,,3.3,8.0,,,,12.0,,,,12.0,,,12.0,,12.0,,,11.1,12.0,8.0
4117,1.0,71170140,12.0,9.9,12.0,12.0,,,12.0,,,9.9,12.0,6.6,4.0,11.1,5.4,12.0,9.9,12.0,9.9,3.0,8.100000000000001,3.7,12.0,3.7,12.0,12.0,12.0,9.0,12.0,4.0,12.0,12.0,9.9,12.0,12.0,,,12.0,12.0,,,,,,,12.0,,,,11.1,,,,,,12.0,,,,12.0,,11.1,12.0,,,,,,,,12.0,,,,,,,,4.0,8.0,,,,12.0,,,,,,12.0,12.0,,,,,9.9,12.0,8.0
4118,0.0,71170138,12.0,9.0,11.1,11.1,,,11.1,,,3.0,6.0,2.0,2.7,8.100000000000001,2.0,6.9,9.9,6.9,0.0,1.0,9.0,2.3,0.0,2.0,3.0,8.100000000000001,9.9,6.9,6.0,1.0,6.9,9.0,6.0,,,,0.0,9.0,8.100000000000001,,12.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,8.100000000000001,,12.0,9.9,,9.9,,,3.3,6.6,,,,11.1,,,,,,9.0,3.0,,,,,6.9,9.9,6.0
4119,3.0,71170139,12.0,9.9,12.0,12.0,12.0,,12.0,,,8.100000000000001,9.9,5.4,3.3,9.0,5.4,8.100000000000001,11.1,9.0,11.1,3.0,6.9,4.0,12.0,4.0,9.9,9.0,12.0,12.0,11.1,3.7,12.0,9.9,9.9,12.0,12.0,,,,,,,,,12.0,,,11.1,12.0,,11.1,,,,,,,,,,,,,,,,,,,,,11.1,11.1,,9.9,11.1,,,,4.0,7.4,,,,9.0,,,,11.1,,,,,,,,8.100000000000001,11.1,6.0
4120,0.0,71170170,9.0,6.9,9.9,9.9,,,11.1,,,12.0,8.100000000000001,4.0,4.0,6.9,6.0,9.0,11.1,9.0,8.100000000000001,3.0,6.0,1.0,9.0,3.0,6.0,9.0,9.0,9.9,8.100000000000001,2.7,9.9,9.9,9.0,12.0,,9.9,,9.0,11.1,,,,,,,,,9.9,,9.0,12.0,,,,,12.0,,12.0,,,,,9.9,,,,,,,,6.9,,,12.0,,,,,3.3,8.0,,,,11.1,,,,,,,11.1,,,,,9.0,9.9,7.4
4121,3.0,71170144,12.0,11.1,9.9,9.9,,,12.0,,,9.9,12.0,8.0,4.0,9.9,7.4,11.1,12.0,11.1,12.0,4.0,9.0,4.0,12.0,4.0,9.9,11.1,12.0,12.0,12.0,4.0,11.1,11.1,8.100000000000001,12.0,12.0,,,,,,,,,6.9,11.1,,12.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,12.0,12.0,,,12.0,,12.0,,4.0,8.0,,,,12.0,,,,12.0,,,,,,,,11.1,12.0,8.0
4122,1.0,71170134,12.0,11.1,9.9,9.9,,,12.0,,,9.0,11.1,8.0,4.0,9.0,5.4,9.0,12.0,8.100000000000001,9.9,2.3,9.9,4.0,11.1,4.0,9.0,9.0,12.0,12.0,11.1,3.7,11.1,9.0,9.9,,,,,12.0,,12.0,,,,,,,,,,11.1,,,,,,,,9.9,,,,,,,,,,,,,11.1,12.0,,,12.0,,12.0,,4.0,6.0,,,,12.0,,,,12.0,,,,,,12.0,12.0,11.1,9.9,8.0
4123,1.0,71170147,11.1,11.1,9.9,9.9,,,12.0,,,11.1,8.100000000000001,7.4,4.0,9.0,6.0,8.100000000000001,8.100000000000001,9.0,9.9,3.3,12.0,3.0,11.1,4.0,6.9,9.9,12.0,9.9,11.1,4.0,11.1,12.0,8.100000000000001,,9.9,,,12.0,12.0,,,,,,,,,,,,,,,,,12.0,,,,,11.1,,11.1,,,,,,,,12.0,12.0,,,9.9,,12.0,,3.3,7.4,,,,12.0,,,,,,,12.0,,,,,12.0,12.0,8.0
4124,1.0,71170146,12.0,12.0,12.0,12.0,,,12.0,,,12.0,12.0,8.0,4.0,12.0,8.0,11.1,12.0,12.0,12.0,4.0,9.9,4.0,12.0,4.0,8.100000000000001,12.0,12.0,12.0,12.0,4.0,12.0,12.0,12.0,,,12.0,12.0,11.1,9.9,,,,,12.0,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,12.0,12.0,,,12.0,,12.0,,4.0,8.0,,,,12.0,,,,12.0,,,12.0,,,,,12.0,12.0,8.0
4125,4.0,71170194,11.1,6.9,8.100000000000001,8.100000000000001,,,,9.0,,12.0,12.0,5.4,4.0,9.9,8.0,3.0,6.9,9.0,9.0,3.3,6.0,2.7,12.0,3.7,11.1,8.100000000000001,12.0,12.0,9.0,2.7,9.9,9.9,8.100000000000001,,,,,,,,,,,,11.1,,12.0,12.0,,,,,,,12.0,6.0,,11.1,,,,,,,,,,,,,9.0,8.100000000000001,,,9.9,,9.9,,4.0,7.4,,,,9.0,,,,9.9,3.0,,,,,,,9.0,12.0,8.0
4126,0.0,71170158,12.0,9.9,9.9,9.9,,,9.9,,,8.100000000000001,6.0,4.0,3.7,8.100000000000001,6.6,9.0,6.0,9.9,6.0,1.0,8.100000000000001,2.0,6.0,2.7,6.0,6.9,12.0,3.0,8.100000000000001,2.3,8.100000000000001,9.0,9.9,9.0,6.0,6.9,,6.0,9.9,,,,,,,,,,,,,,,,,12.0,,0.0,,,,,,,,,,,,,6.0,,9.9,9.0,,,,,3.0,8.0,,0.0,,9.9,,,,,,,9.0,,,,,9.0,8.100000000000001,5.4
4127,2.0,71170149,12.0,11.1,11.1,11.1,,,11.1,,,12.0,12.0,8.0,4.0,12.0,8.0,11.1,12.0,12.0,12.0,4.0,12.0,3.7,12.0,3.7,12.0,12.0,12.0,9.9,12.0,4.0,12.0,12.0,6.0,11.1,9.9,12.0,11.1,,,12.0,9.9,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,11.1,,12.0,,,,12.0,,3.3,8.0,,,,11.1,,,,12.0,,,,,,,,12.0,12.0,8.0
4128,1.0,71170163,12.0,11.1,12.0,12.0,,,,,,12.0,12.0,8.0,3.7,12.0,8.0,12.0,12.0,12.0,12.0,3.3,9.9,4.0,12.0,4.0,12.0,12.0,12.0,12.0,12.0,4.0,12.0,12.0,12.0,,,12.0,12.0,,,,,,,12.0,,,12.0,12.0,,,,,,,,12.0,,,,,,,,,,,,,,,12.0,12.0,12.0,,12.0,,12.0,,4.0,8.0,,,,12.0,,,,,,,12.0,,12.0,,,12.0,12.0,8.0
4129,1.0,71170152,12.0,11.1,12.0,12.0,,,,,,6.0,12.0,4.0,4.0,8.100000000000001,4.0,6.0,8.100000000000001,9.0,6.0,1.0,6.0,2.3,9.0,2.3,6.0,9.9,12.0,9.0,9.0,1.0,8.100000000000001,9.0,9.9,,9.0,9.0,,11.1,6.9,,,,,,,8.100000000000001,,,,,12.0,,,,,12.0,,,,12.0,,,9.9,,,,,,,,9.0,,,12.0,,,,,3.0,8.0,,,,12.0,,,,,,,9.9,,,,,9.0,9.0,4.6
4130,4.0,71170164,12.0,8.100000000000001,11.1,11.1,,,12.0,,,6.9,6.9,7.4,4.0,9.9,8.0,6.0,8.100000000000001,6.9,9.9,3.7,9.9,4.0,9.9,3.7,6.9,9.0,12.0,11.1,12.0,4.0,9.9,9.0,11.1,12.0,,11.1,12.0,,,12.0,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,12.0,,,11.1,,12.0,,4.0,7.4,,,,8.100000000000001,,,,6.0,,,12.0,,,12.0,12.0,6.9,12.0,8.0
4131,0.0,71170151,9.9,6.0,11.1,11.1,,,11.1,,,3.0,3.0,4.0,4.0,8.100000000000001,4.6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,9.0,,,,,,,,,,,,12.0,,
4132,1.0,71170154,12.0,11.1,12.0,12.0,,,12.0,,,12.0,12.0,6.6,4.0,12.0,5.4,12.0,11.1,11.1,12.0,3.0,9.0,3.3,12.0,3.0,12.0,12.0,12.0,12.0,11.1,3.3,12.0,12.0,9.9,12.0,12.0,,,11.1,12.0,,,,,,,12.0,,,,12.0,,,,,,12.0,,,,12.0,,11.1,,,,,,,,,12.0,,,,,,,,2.7,7.4,,,,12.0,,,,,,12.0,11.1,,,,,11.1,12.0,7.4
4133,1.0,71170225,11.1,9.0,9.9,9.9,,,11.1,11.1,,9.0,6.9,4.0,3.3,6.0,4.0,6.0,11.1,6.0,9.0,3.0,6.0,2.7,8.100000000000001,3.3,6.0,8.100000000000001,12.0,9.0,9.9,2.0,11.1,8.100000000000001,8.100000000000001,,,9.0,8.100000000000001,11.1,9.9,,,,,,,,,9.9,,,,,,,,12.0,,12.0,,11.1,,,9.0,,,,,,,,9.9,,,,12.0,,0.0,,3.7,8.0,,,,11.1,,,,,,,,,,,,12.0,11.1,4.0
4134,4.0,71170234,11.1,8.100000000000001,11.1,11.1,,,,,,6.0,6.0,4.6,4.0,6.0,4.0,6.0,3.0,6.9,8.100000000000001,3.3,6.9,2.3,6.0,1.0,9.0,6.9,8.100000000000001,9.0,8.100000000000001,2.3,6.0,8.100000000000001,6.0,12.0,,8.100000000000001,,,,9.0,,,,,,,,,,,9.9,,,,,12.0,,11.1,,,,,,,,,,,,,6.9,,,,,,12.0,,3.3,8.0,,,,11.1,,,,6.9,,,,,,12.0,12.0,9.0,9.0,4.0
4135,0.0,71170172,11.1,8.100000000000001,11.1,11.1,,,9.9,,,0.0,6.0,4.6,3.0,6.9,5.4,0.0,0.0,6.9,0.0,1.0,3.0,0.0,6.9,1.0,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,6.0,,
4136,4.0,71170157,12.0,11.1,12.0,12.0,,,12.0,,,8.100000000000001,9.9,4.6,3.7,9.9,8.0,6.9,9.9,12.0,9.9,3.0,8.100000000000001,4.0,11.1,4.0,9.9,11.1,12.0,12.0,12.0,4.0,12.0,9.9,12.0,,,12.0,12.0,,,,9.9,,,9.0,,,,12.0,,,,,,,,12.0,,,,,,,,,,,,,,,12.0,12.0,,,11.1,,,,3.7,8.0,,,,12.0,,,,12.0,,,12.0,,12.0,,,9.9,12.0,8.0
4137,0.0,71170156,12.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,3.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
4138,0.0,71170150,11.1,9.9,9.0,9.0,,,12.0,,,3.0,3.0,4.0,4.0,6.9,5.4,8.100000000000001,3.0,3.0,8.100000000000001,2.7,6.9,2.0,8.100000000000001,4.0,6.0,9.0,11.1,9.0,9.0,2.7,9.9,8.100000000000001,6.0,,,9.9,9.0,11.1,9.0,,,9.9,,,,,,,,,12.0,,,,,12.0,,,,9.0,,11.1,8.100000000000001,,,,,,,,9.0,,,,6.9,,,,3.0,7.4,,,,12.0,,,,,,,9.9,,,,,8.100000000000001,11.1,8.0
4139,1.0,71170165,12.0,6.9,9.9,9.9,,,9.9,,,6.9,9.0,4.6,2.0,9.0,6.6,6.0,6.9,6.9,8.100000000000001,2.3,9.0,2.3,8.100000000000001,3.0,3.0,6.0,6.9,8.100000000000001,3.0,4.0,9.0,9.0,9.9,,9.9,,,9.0,11.1,,,,,,,8.100000000000001,,,,,12.0,,,,,12.0,,,,12.0,,,6.9,,,,,,,,6.9,,,12.0,,,,,3.7,8.0,,,,11.1,,,,,,,11.1,,,,,6.9,9.9,4.0
4140,0.0,71170168,6.9,6.9,9.0,9.0,,,11.1,,,6.0,6.9,4.6,4.0,6.0,2.0,6.0,8.100000000000001,6.0,6.9,2.0,8.100000000000001,2.0,11.1,2.0,3.0,6.9,12.0,6.9,6.9,1.0,8.100000000000001,6.0,9.0,12.0,11.1,8.100000000000001,,8.100000000000001,9.9,,,11.1,,,,,,,,,6.0,,,,,12.0,,,,,,12.0,,,,,,,,,3.0,,,9.0,,,,,3.3,7.4,,,,9.9,,,,,,,,,,,,8.100000000000001,8.100000000000001,5.4
4141,0.0,71170226,12.0,11.1,11.1,11.1,,,,,,3.0,12.0,5.4,3.3,8.100000000000001,4.0,6.9,6.0,8.100000000000001,6.9,2.0,3.0,2.7,9.0,2.0,8.100000000000001,6.0,11.1,11.1,9.9,2.7,9.9,6.9,9.9,8.100000000000001,8.100000000000001,9.9,,,,,,,,,,8.100000000000001,,,,9.0,,,,,9.9,12.0,,,,12.0,9.0,,,,,,,,,,6.9,3.0,,,9.0,,,,3.3,8.0,,,,11.1,,,,8.100000000000001,,,,,,,,9.9,9.9,6.0
4142,1.0,71170169,12.0,11.1,9.0,9.0,,,12.0,,,6.9,9.9,6.6,4.0,11.1,7.4,6.0,6.9,12.0,9.9,2.3,8.100000000000001,3.0,12.0,3.7,8.100000000000001,12.0,12.0,12.0,12.0,4.0,12.0,12.0,12.0,12.0,,11.1,9.9,11.1,11.1,,,,,12.0,,,,,,,,,,,,12.0,,,,,,,9.0,,,,,,,,12.0,9.9,,,12.0,,12.0,,4.0,8.0,,,,12.0,,,,,,,,,,,,9.9,12.0,8.0
4143,1.0,71170171,12.0,9.0,9.0,9.0,11.1,,11.1,,,9.0,9.9,7.4,3.7,9.0,7.4,8.100000000000001,8.100000000000001,8.100000000000001,9.9,2.3,6.0,3.7,12.0,4.0,9.9,9.9,12.0,12.0,12.0,4.0,12.0,9.9,12.0,,,11.1,11.1,,,,12.0,,,8.100000000000001,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,9.9,9.0,,,11.1,,,,4.0,8.0,,,,12.0,,,,12.0,,,12.0,,12.0,,,9.0,11.1,8.0
4144,2.0,71170188,12.0,9.0,9.9,9.9,,,9.0,,,8.100000000000001,8.100000000000001,4.6,3.0,6.9,4.0,9.9,9.0,9.9,6.9,4.0,8.100000000000001,2.7,12.0,4.0,8.100000000000001,6.9,11.1,6.9,9.9,2.7,11.1,11.1,9.0,12.0,9.0,11.1,,9.9,9.9,,,,,,,12.0,,,,12.0,,,,,,12.0,,,,,,,,,,,,,,,11.1,,,,,,,,4.0,8.0,,,,12.0,,,,,,,,,,,,9.9,9.9,5.4
4145,0.0,71170184,12.0,11.1,9.9,9.9,,,8.100000000000001,,,6.9,12.0,4.0,4.0,6.0,4.6,9.0,8.100000000000001,6.0,8.100000000000001,2.0,6.0,3.0,9.0,3.0,8.100000000000001,9.0,9.9,8.100000000000001,9.0,2.7,9.0,11.1,9.9,11.1,6.9,9.0,,9.0,6.9,,,,,,,8.100000000000001,,,,,,,,,,12.0,,9.9,,,,,,,,,,,,,8.100000000000001,9.0,,,9.9,,12.0,,2.7,8.0,,,,9.9,,,,,,,,,,,,8.100000000000001,9.9,6.0
4146,0.0,71170167,12.0,6.0,8.100000000000001,8.100000000000001,,,,,,11.1,9.0,4.0,3.3,6.9,8.0,0.0,11.1,12.0,6.0,2.0,0.0,2.3,6.9,2.3,9.9,6.9,11.1,6.9,6.9,1.0,6.9,0.0,8.100000000000001,,0.0,,,6.9,6.0,,,,,,,,,,,,,,,,,12.0,,12.0,,,,,,,,,,,,,6.0,,,11.1,0.0,,,,2.7,8.0,,,,9.0,,,,,,,8.100000000000001,,,,,6.0,3.0,4.6
4147,0.0,71170160,11.1,9.9,9.0,9.0,,,9.9,,,9.0,6.9,4.0,3.7,6.0,2.0,0.0,8.100000000000001,6.9,6.0,2.3,6.0,2.7,6.9,3.3,12.0,8.100000000000001,9.9,6.0,6.9,2.0,6.9,9.0,9.9,6.9,3.0,,,8.100000000000001,6.9,,,,,,,,,,,,11.1,,,9.0,,12.0,,9.9,,,,,,,,,,,,,6.0,,9.0,9.0,,,,,3.3,8.0,,,,9.0,,,,,,,12.0,,,,,9.0,8.100000000000001,4.6
4148,2.0,71170220,12.0,9.9,11.1,11.1,,,12.0,,,8.100000000000001,9.0,6.6,3.7,9.0,8.0,6.9,9.9,12.0,11.1,3.7,11.1,2.7,12.0,4.0,8.100000000000001,8.100000000000001,9.0,11.1,11.1,3.0,12.0,9.0,12.0,12.0,,,,,,9.0,,,,,,,,,,,,,,,12.0,12.0,,12.0,,,,,,,,,,,,,9.9,12.0,,,11.1,,12.0,,3.7,7.4,,,,9.0,,,,,,,12.0,,,12.0,12.0,9.0,12.0,6.6
4149,4.0,71170196,12.0,12.0,11.1,11.1,12.0,,,9.0,,6.0,9.9,7.4,4.0,11.1,8.0,6.9,6.9,6.9,9.0,2.3,8.100000000000001,3.7,12.0,3.7,6.9,11.1,12.0,12.0,11.1,2.0,11.1,12.0,8.100000000000001,,9.0,,,,,12.0,,,,,,,12.0,,,,,,,,,12.0,,12.0,,,,,,,,,,,,,9.9,11.1,,,,,12.0,,4.0,8.0,,,,9.9,,,,12.0,,,,,,12.0,12.0,11.1,12.0,8.0
4150,0.0,71170195,12.0,9.9,9.0,9.0,,,11.1,,,11.1,6.0,4.6,2.0,8.100000000000001,6.6,3.0,8.100000000000001,6.9,6.9,1.0,6.0,2.3,6.0,1.0,12.0,6.9,8.100000000000001,6.9,9.0,3.0,6.9,6.0,8.100000000000001,,,3.0,,8.100000000000001,6.9,,,,,,11.1,,,,,,,,,,,12.0,,,,,,,9.9,,,,,,,,6.9,,,,,,,,2.7,6.6,,,,9.0,,,,,,,9.0,,,,,6.9,11.1,5.4
4151,0.0,71170179,8.100000000000001,6.9,9.0,9.0,,,9.9,,,8.100000000000001,0.0,4.0,2.7,6.0,4.6,8.100000000000001,6.9,6.9,6.0,1.0,6.0,2.3,6.0,3.0,11.1,6.9,8.100000000000001,3.0,6.0,2.0,8.100000000000001,6.0,9.0,12.0,9.0,8.100000000000001,,9.0,9.9,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,3.0,,9.9,6.9,,,,,3.0,7.4,,,,8.100000000000001,,,,,,,9.9,,,,,6.9,8.100000000000001,5.4
4152,3.0,71170191,12.0,9.0,12.0,12.0,,,9.9,,,6.9,6.9,6.6,4.0,6.0,5.4,6.0,9.0,6.9,6.9,3.7,9.0,2.3,6.9,2.0,6.9,8.100000000000001,9.9,8.100000000000001,9.9,2.3,11.1,6.9,8.100000000000001,,,9.0,3.0,9.9,11.1,,,,,,,8.100000000000001,,,,,,,,,,6.0,,12.0,,9.9,9.9,,,,,,,,,,8.100000000000001,,,,,,,,4.0,6.0,,,,11.1,,,,,,,11.1,,,,,9.9,9.9,4.0
4153,0.0,71170178,12.0,9.9,12.0,12.0,,,11.1,,,3.0,6.0,4.0,2.7,6.9,8.0,6.9,8.100000000000001,6.9,0.0,0.0,6.0,3.0,0.0,3.0,6.0,6.0,9.0,6.0,8.100000000000001,2.3,6.0,12.0,6.0,,,9.0,,8.100000000000001,3.0,,,,,,,,,,,,,,,,,12.0,,,,,,,6.9,,,,,,,,6.0,,,,,,,,2.7,8.0,,,,9.0,,,,,,8.100000000000001,0.0,,,,,6.0,6.9,0.0
4154,0.0,71170193,12.0,12.0,12.0,12.0,,,12.0,,,8.100000000000001,9.9,4.6,3.3,9.0,4.0,6.0,6.9,6.9,8.100000000000001,2.0,8.100000000000001,2.0,11.1,2.3,8.100000000000001,9.0,9.9,9.9,11.1,2.7,9.9,8.100000000000001,9.0,12.0,12.0,12.0,,9.9,12.0,,,,,,,,,9.9,,6.9,,,,,,12.0,,12.0,,,,,9.9,,,,,,,,8.100000000000001,,,8.100000000000001,,,,,3.0,8.0,,,,9.9,,,,,,,11.1,,,,,6.0,9.9,6.6
4155,0.0,71170182,12.0,3.0,9.9,9.9,0.0,,,,,0.0,3.0,4.0,0.0,3.0,0.0,6.0,6.9,9.0,0.0,0.0,,,6.0,0.0,0.0,6.0,3.0,,,,,0.0,,,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,8.100000000000001,,,,,,,,,,,,3.0,0.0,
4156,0.0,71170159,11.1,8.100000000000001,6.9,6.9,,,11.1,,,0.0,6.0,4.0,3.0,3.0,5.4,6.0,0.0,0.0,,,0.0,2.7,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,11.1,,,,,,,,,,,,6.0,,
4157,2.0,71170204,9.0,11.1,9.9,9.9,,,,12.0,,12.0,11.1,7.4,4.0,12.0,8.0,9.0,9.0,8.100000000000001,11.1,3.7,6.9,3.7,12.0,4.0,11.1,9.9,12.0,12.0,11.1,4.0,12.0,12.0,8.100000000000001,,,,,,,,,,,,,,12.0,12.0,,,,,,,12.0,12.0,,12.0,,,,,,,,,,,,,9.9,12.0,,,12.0,,12.0,,4.0,8.0,,,,11.1,,,,12.0,9.0,,,,,,,11.1,12.0,8.0
4158,0.0,71170161,12.0,8.100000000000001,9.9,9.9,,,12.0,,,6.0,3.0,4.0,4.0,6.9,6.6,6.0,6.9,11.1,6.0,2.3,9.9,3.0,6.9,2.3,6.0,8.100000000000001,9.9,6.9,6.0,2.7,6.9,6.0,9.9,8.100000000000001,8.100000000000001,,,8.100000000000001,9.0,,,,,,,,3.0,,,,,,,,9.9,12.0,,12.0,,,,,8.100000000000001,,,,,,,,6.9,0.0,,,11.1,,,,3.7,8.0,,,,9.9,,,,,,,,,,,,9.0,8.100000000000001,6.0
4159,4.0,71170177,12.0,12.0,12.0,12.0,,,12.0,,,6.9,12.0,6.6,4.0,9.9,7.4,6.9,12.0,6.9,8.100000000000001,2.7,9.9,4.0,11.1,3.3,6.0,8.100000000000001,12.0,12.0,12.0,3.0,12.0,12.0,11.1,,,12.0,8.100000000000001,,,9.9,,,,,,,,,,,,,,,,12.0,,,,,,11.1,,,,,,,,,8.100000000000001,11.1,,,12.0,,12.0,,4.0,8.0,,,,12.0,,,,,,,,,,12.0,12.0,9.9,12.0,6.6
4160,0.0,71170203,11.1,8.100000000000001,9.0,9.0,,,,,,3.0,6.0,4.0,2.7,6.9,4.6,0.0,0.0,6.9,3.0,0.0,0.0,2.3,3.0,3.0,0.0,3.0,6.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,6.0,,
4161,0.0,71170176,12.0,8.100000000000001,9.0,9.0,,,12.0,,,12.0,6.0,4.6,3.7,6.9,8.0,3.0,8.100000000000001,8.100000000000001,6.0,3.3,6.0,2.7,9.0,2.3,9.9,8.100000000000001,9.0,9.9,8.100000000000001,2.7,12.0,11.1,6.0,12.0,9.9,,,9.9,12.0,,,,,,,,,,,,12.0,,,,,12.0,,12.0,,12.0,,,11.1,,,,,,,,11.1,,,,,,12.0,,3.3,8.0,,,,12.0,,,,,,,3.0,,,,,8.100000000000001,9.9,4.6
4162,0.0,71170175,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
